datetime,ADX_14,DMP_14,DMN_14,signal
2022-10-30 05:00:00,10.857757227139235,18.039252097281828,16.47144347689504,0
2022-10-30 06:00:00,11.64933523039401,23.660085681900743,15.14607296601978,0
2022-10-30 07:00:00,12.632936222303156,23.578385137783634,14.020773373951517,0
2022-10-30 08:00:00,12.071966771740625,21.074041897493533,19.151516094449423,0
2022-10-30 09:00:00,11.811225184466558,18.660404728371756,22.092440003999364,0
2022-10-30 10:00:00,11.610008040676576,17.67936819066695,21.173903380969485,0
2022-10-30 11:00:00,11.014989055676573,20.83231194317309,19.50921387630412,0
2022-10-30 12:00:00,10.462471426747998,19.494483903999175,18.25635373206489,0
2022-10-30 13:00:00,10.200166960073929,18.108503624956708,20.746864271382673,0
2022-10-30 14:00:00,9.755236421835383,17.73952049908418,19.20670669306345,0
2022-10-30 15:00:00,9.34208663632816,16.60424932365636,17.977540409529617,0
2022-10-30 16:00:00,10.187992005356623,14.86950978794018,22.863066115014067,0
2022-10-30 17:00:00,10.973475562311624,13.876771583469468,21.33665135572439,0
2022-10-30 18:00:00,11.320452578674512,14.923900524518727,20.537915091987745,0
2022-10-30 19:00:00,11.790544025405234,14.25550495997496,20.472402100378922,0
2022-10-30 20:00:00,11.428431555579543,16.703949097161278,19.111065270557127,0
2022-10-30 21:00:00,11.092184262169972,16.237469363841335,18.57736365430971,0
2022-10-30 22:00:00,12.412200662615058,14.31671614855192,26.339841700243692,0
2022-10-30 23:00:00,13.637930177314066,13.497860600767762,24.833314275923513,0
2022-10-31 00:00:00,14.181708807473205,14.69073467439428,22.619461384458965,0
2022-10-31 01:00:00,15.382254767339013,13.629021740304301,25.869293907469793,0
2022-10-31 02:00:00,16.774565470743507,12.642430014753913,26.18245523935128,0
2022-10-31 03:00:00,18.067425409619105,12.09158647906809,25.041659031648415,0
2022-10-31 04:00:00,18.390176354578543,15.082640841821274,23.883512274722634,0
2022-10-31 05:00:00,18.466919959893193,15.373336264290241,22.804492988649912,0
2022-10-31 06:00:00,19.262323601558553,14.198135193961585,26.138949225719465,0
2022-10-31 07:00:00,20.000912697390675,13.32101855273686,24.524166225219695,0
2022-10-31 08:00:00,20.788235142304263,12.420434698113853,23.59305261973661,0
2022-10-31 09:00:00,19.713161698174215,22.080200665831455,19.684096515956046,0
2022-10-31 10:00:00,19.793725502029076,27.11104342623146,17.75954039475303,0
2022-10-31 11:00:00,19.86853474846573,25.18292035417493,16.496491273186884,0
2022-10-31 12:00:00,19.147633869779053,23.63911112124173,19.428823256966847,0
2022-10-31 13:00:00,20.043241265756436,17.7375708153318,34.19206731005594,0
2022-10-31 14:00:00,20.998996317697898,16.087390002931773,32.240369469343996,0
2022-10-31 15:00:00,21.54418620997243,16.38982077594018,29.54040426206833,0
2022-10-31 16:00:00,21.32900804710723,18.33907257602071,26.682293426159255,0
2022-10-31 17:00:00,21.129199753018117,17.634572668374783,25.65728667205057,0
2022-10-31 18:00:00,20.49523821000231,18.92139469452163,24.20612845179565,0
2022-10-31 19:00:00,19.906559634344777,18.1749470147905,23.251198399871512,0
2022-10-31 20:00:00,19.413862679681465,17.32851563278533,22.511183290274353,0
2022-10-31 21:00:00,18.95635836463696,16.93979980755702,22.00620909773653,0
2022-10-31 22:00:00,17.76641066466229,19.57468767679635,20.495127623468278,0
2022-10-31 23:00:00,16.600918960672225,20.324019806810746,19.743234218168116,0
2022-11-01 00:00:00,15.540441504692664,19.563276369766992,20.261903444403004,0
2022-11-01 01:00:00,14.913409921462023,21.75429332792911,18.9985840301625,0
2022-11-01 02:00:00,14.631000642038778,22.334419971942197,17.922401190524436,0
2022-11-01 03:00:00,14.101907015052955,20.788430261518933,17.9873855826112,0
2022-11-01 04:00:00,13.497040197389374,20.068384703179714,17.92776824172594,0
2022-11-01 05:00:00,13.317296524433818,21.46269066510762,17.215574004711538,0
2022-11-01 06:00:00,14.189795991475494,26.48117233421027,15.709044273592859,0
2022-11-01 07:00:00,14.999974068014192,24.799153652764332,14.711244568867949,0
2022-11-01 08:00:00,15.752282281942982,23.63345684740298,14.019735050561973,0
2022-11-01 09:00:00,16.962871821245045,24.904101093150107,12.630187577163426,0
2022-11-01 10:00:00,18.086990679168384,23.576979145392002,11.957133806812097,0
2022-11-01 11:00:00,17.728626312078813,21.50233957195022,16.531375079128054,0
2022-11-01 12:00:00,17.225960098641398,20.186736882704484,16.287199200790063,0
2022-11-01 13:00:00,16.771303383267625,17.638644625767704,21.936846099836654,0
2022-11-01 14:00:00,16.57884984161956,15.977572975700035,21.212851904129813,0
2022-11-01 15:00:00,16.40014298151779,15.262996258980138,20.264133967496235,0
2022-11-01 16:00:00,15.448000017842508,17.371840793247337,18.472306841542785,0
2022-11-01 17:00:00,14.563867265858322,16.817657373858136,17.883017180689343,0
2022-11-01 18:00:00,13.605495689985284,17.496817268146053,17.100106383108674,0
2022-11-01 19:00:00,13.07797427606761,18.471456977106687,16.308100378148023,0
2022-11-01 20:00:00,12.588132963144055,17.746520664508836,15.66806780420095,0
2022-11-01 21:00:00,12.023693513335209,16.92533084277468,15.410098858751285,0
2022-11-01 22:00:00,11.499571167084138,16.29730948936137,14.838300810523632,0
2022-11-01 23:00:00,11.35926373694921,17.29865608395777,14.286889895543855,0
2022-11-02 00:00:00,10.717291353230749,15.58448307944954,16.341659557801453,0
2022-11-02 01:00:00,10.121174139777892,15.199229453883602,15.937688276860532,0
2022-11-02 02:00:00,10.318265252370185,14.339684905378343,18.579871861487632,0
2022-11-02 03:00:00,9.898109276777204,16.179173811485057,17.681249832426204,0
2022-11-02 04:00:00,9.507964442298006,15.555707986480705,16.99990138149008,0
2022-11-02 05:00:00,9.783360355321811,14.41343054562811,18.859916710012264,0
2022-11-02 06:00:00,10.272517246516568,13.992268266909228,19.575033064892818,0
2022-11-02 07:00:00,12.100888564578346,12.422685507694455,26.31933986509697,0
2022-11-02 08:00:00,13.360331750081336,13.112368440722918,24.20923579861707,0
2022-11-02 09:00:00,13.827265403072447,14.594902493841332,21.84562008785622,0
2022-11-02 10:00:00,15.252981179148035,13.03962396311162,26.34744606671988,0
2022-11-02 11:00:00,16.576860114075366,12.470947296063972,25.19839622779611,0
2022-11-02 12:00:00,18.24952609118408,11.655881904647691,27.193291863957786,0
2022-11-02 13:00:00,19.840055534066593,11.040224669763052,26.08034159790341,0
2022-11-02 14:00:00,20.558117129210622,13.324364512952451,24.687100541321364,0
2022-11-02 15:00:00,21.224888610415793,12.892482648249567,23.88691896376627,0
2022-11-02 16:00:00,19.738862562638054,20.28173057138486,20.453029992078108,0
2022-11-02 17:00:00,18.583788262668534,17.61613497591986,18.919667507446587,0
2022-11-02 18:00:00,19.808163296885514,26.092618995929566,12.356615187875759,0
2022-11-02 19:00:00,20.31050070374996,20.2816979399827,11.698049948573065,0
2022-11-02 20:00:00,20.65976670665647,18.644478929757465,11.138980273793647,0
2022-11-02 21:00:00,20.429403562775555,17.58217290490847,12.361575401498389,0
2022-11-02 22:00:00,20.21549492917185,16.691371135310387,11.735275495210882,0
2022-11-02 23:00:00,20.016865483682697,15.970234205133833,11.228262591550157,0
2022-11-03 00:00:00,20.399353599798687,17.939447322697532,10.678570061045262,0
2022-11-03 01:00:00,21.726259393813745,22.562759422789192,9.90724084581114,0
2022-11-03 02:00:00,22.958386202542016,21.82995365090352,9.585468001487008,0
2022-11-03 03:00:00,24.102503953503984,21.21037975855463,9.313414940145707,0
2022-11-03 04:00:00,25.674517394105507,23.882693649225317,8.808539692268786,1
2022-11-03 05:00:00,27.134244160378348,23.212528060399013,8.561365722855136,1
2022-11-03 06:00:00,27.80265343367799,22.13272372064841,10.298082390816589,1
2022-11-03 07:00:00,28.019324709894263,21.04438139813366,11.124705315996076,1
2022-11-03 08:00:00,27.68414703397939,19.979948971494,12.42167490452264,1
2022-11-03 09:00:00,27.410145065009438,19.51554932691425,11.999744422691146,1
2022-11-03 10:00:00,26.738240210462564,18.51293298006017,12.86399494581681,1
2022-11-03 11:00:00,26.22694936962359,15.961071284743996,23.733295079555152,-1
2022-11-03 12:00:00,25.867206158622892,14.607030594627616,22.462203005107035,-1
2022-11-03 13:00:00,24.97072764647688,15.894141160445436,20.777526323815383,0
2022-11-03 14:00:00,23.594127884930185,20.106621411713913,17.93867452507994,0
2022-11-03 15:00:00,22.315856677779678,18.804906983566887,16.77731424614586,0
2022-11-03 16:00:00,21.128890556854206,18.044508803194258,16.098904125029204,0
2022-11-03 17:00:00,19.746723028969402,17.19277185330543,16.59189627136716,0
2022-11-03 18:00:00,18.745774997077017,16.304613661156317,18.287961885319188,0
2022-11-03 19:00:00,17.652059404224794,16.59509559003678,17.775291042879477,0
2022-11-03 20:00:00,16.82376657807778,16.06379469911535,18.13485094448893,0
2022-11-03 21:00:00,16.05463752522698,15.656474941160345,17.675016687663792,0
2022-11-03 22:00:00,16.22004542288739,14.47198331202871,20.985679372661032,0
2022-11-03 23:00:00,16.373638470714916,13.881630952125949,20.129615274555295,0
2022-11-04 00:00:00,15.21313327833483,18.391979250101425,18.438594151645916,0
2022-11-04 01:00:00,14.31292556525787,18.416339366429522,17.479380214025806,0
2022-11-04 02:00:00,13.60712239649444,18.36612461592802,16.807348422972105,0
2022-11-04 03:00:00,12.951733739785539,17.743208256356958,16.237300439926166,0
2022-11-04 04:00:00,12.853126094810456,19.642197261980716,15.567951162777172,0
2022-11-04 05:00:00,14.253775792924426,26.7929849684661,13.660790591909846,0
2022-11-04 06:00:00,16.919032649883764,35.746673813375054,11.422678522982817,0
2022-11-04 07:00:00,19.393914017060293,33.79401846644952,10.798716852854831,0
2022-11-04 08:00:00,21.84051384810467,33.79129627036173,10.194525331353116,0
2022-11-04 09:00:00,23.94581579619499,32.23093591421776,10.370248445428246,0
2022-11-04 10:00:00,26.160755610853396,32.406043809369834,9.420356647294442,1
2022-11-04 11:00:00,28.217485438750487,30.074156990205577,8.74248292636524,1
2022-11-04 12:00:00,27.18385451997837,22.91072056447173,17.373050510331197,1
2022-11-04 13:00:00,27.110345505583762,26.532199359390404,15.530749390996306,1
2022-11-04 14:00:00,28.995352883607584,38.45179680716224,11.648117698995163,1
2022-11-04 15:00:00,30.74571687748685,32.06006898750061,9.71188573780128,1
2022-11-04 16:00:00,30.80791336965556,29.18632954814231,15.164244575488633,1
2022-11-04 17:00:00,30.86566725524079,27.43896121127655,14.256370196149836,1
2022-11-04 18:00:00,31.850405532827214,32.564096211551934,12.459955311202995,1
2022-11-04 19:00:00,32.95230408740896,32.30120369633036,11.563360249214433,1
2022-11-04 20:00:00,34.09521520991014,32.50100000426366,11.138251243577365,1
2022-11-04 21:00:00,35.365370049039804,33.226532615492054,10.527885545295625,1
2022-11-04 22:00:00,36.545131374885955,32.1983825991462,10.200817482170626,1
2022-11-04 23:00:00,37.61811336068026,31.222595374607454,9.977164816206237,1
2022-11-05 00:00:00,39.386219765549576,36.65893761000691,8.495432890964542,1
2022-11-05 01:00:00,41.02803285578537,34.71723134650853,8.04545707794444,1
2022-11-05 02:00:00,42.55257358243289,33.68755599887487,7.806837565607169,1
2022-11-05 03:00:00,44.1557904949761,35.060894358852956,7.437774904019752,1
2022-11-05 04:00:00,45.507855098442384,33.468225498453265,7.575755373016439,1
2022-11-05 05:00:00,46.763343658803926,32.42658374003121,7.3399728350838895,1
2022-11-05 06:00:00,47.967649267837125,31.931256797027785,7.09887390240445,1
2022-11-05 07:00:00,49.08593304765366,31.36676637294767,6.9733778605439065,1
2022-11-05 08:00:00,48.13352294203298,28.95194478226276,13.702165545753157,1
2022-11-05 09:00:00,47.24914212967093,27.693554879058187,13.106603938251855,1
2022-11-05 10:00:00,46.42793137533474,27.110543407482073,12.830680515535768,1
2022-11-05 11:00:00,46.31826203646702,31.520945075092882,11.988459324663884,1
2022-11-05 12:00:00,45.89944454208841,29.290695217042046,12.417657431375874,1
2022-11-05 13:00:00,44.92622401163559,28.035555802092514,14.354452984810187,1
2022-11-05 14:00:00,43.54153005938526,26.13463746047119,15.500748177578972,1
2022-11-05 15:00:00,42.44035837927278,26.21623017455389,14.70662529176607,1
2022-11-05 16:00:00,41.417841819168345,25.40857616985392,14.25355233911685,1
2022-11-05 17:00:00,40.064245598055464,24.358159238666005,15.420819328084182,1
2022-11-05 18:00:00,38.65837777134525,23.238764606989584,15.369575627150985,1
2022-11-05 19:00:00,37.47205025256054,23.12572396630394,14.769832414457667,1
2022-11-05 20:00:00,36.761056907419565,24.895619919788526,14.150776541108057,1
2022-11-05 21:00:00,36.09739219577713,24.257365749649733,13.802433645777812,1
2022-11-05 22:00:00,34.88801600503138,23.15868678302664,15.709215787327091,1
2022-11-05 23:00:00,32.95819157533641,21.820426406935493,18.636290987482525,1
2022-11-06 00:00:00,31.7887602681025,24.58734672146593,17.591498760583548,1
2022-11-06 01:00:00,29.920398489814318,21.504678542830124,24.071383520840683,-1
2022-11-06 02:00:00,28.185491124261006,20.06439479261709,22.459193761241977,-1
2022-11-06 03:00:00,26.57450571339007,19.341213713202777,21.649696930916118,-1
2022-11-06 04:00:00,25.078590689009918,18.775237043596572,21.016167745590007,-1
2022-11-06 05:00:00,24.58758729307971,17.338714947402636,25.056585755785466,0
2022-11-06 06:00:00,24.13165556828738,16.705368576752203,24.141321983501385,0
2022-11-06 07:00:00,23.430440255315464,17.372424735950922,23.176917594049243,0
2022-11-06 08:00:00,22.260135976103495,23.832340969039443,20.694873158414538,0
2022-11-06 09:00:00,21.17342485969238,22.60822610683423,19.631909942271534,0
2022-11-06 10:00:00,20.16433596588206,21.765647955103756,18.90025508726732,0
2022-11-06 11:00:00,19.15244022973361,19.969645906697934,22.517966052756368,0
2022-11-06 12:00:00,18.21282276045291,19.052913841120002,21.48425010062557,0
2022-11-06 13:00:00,17.557513570783616,18.303686282366545,21.941219740873176,0
2022-11-06 14:00:00,17.163351216855776,17.143418132431417,21.836277478312983,0
2022-11-06 15:00:00,16.25772111823803,18.790838183936735,20.555328780877804,0
2022-11-06 16:00:00,16.43975700394521,16.765387143853133,24.531835057896494,0
2022-11-06 17:00:00,16.50658048123602,16.303973179706006,23.161151305321646,0
2022-11-06 18:00:00,16.87794583967852,15.517153480196518,24.120859984968746,0
2022-11-06 19:00:00,17.587075980857367,14.504852654865806,25.12901526641736,0
2022-11-06 20:00:00,18.363757812418143,13.853244373032494,24.875759672744437,0
2022-11-06 21:00:00,19.685289998003967,12.542001942243608,27.188871088319328,0
2022-11-06 22:00:00,21.612821723613372,10.993964896183641,30.236547927502595,0
2022-11-06 23:00:00,24.44020054430521,8.72343424762066,36.23823154257204,0
2022-11-07 00:00:00,27.206650822049347,8.022399458257063,35.54267975170636,-1
2022-11-07 01:00:00,28.816939025532104,10.430074468069215,31.083226190084893,-1
2022-11-07 02:00:00,29.079715475305136,14.62554854870627,28.70671986866663,-1
2022-11-07 03:00:00,29.917014933466803,13.537247418335552,32.198170517372255,-1
2022-11-07 04:00:00,31.051065524717075,12.660490160604322,34.05177605859718,-1
2022-11-07 05:00:00,32.00136218348393,12.425383333261346,32.23427046919695,-1
2022-11-07 06:00:00,33.43373204989261,11.107630780067275,35.22681194976903,-1
2022-11-07 07:00:00,35.38376508245105,9.365200134604413,38.33635605003287,-1
2022-11-07 08:00:00,37.35334163472481,8.490919772203531,37.353701826341194,-1
2022-11-07 09:00:00,38.67918449621953,10.057159696854809,35.5692076486998,-1
2022-11-07 10:00:00,39.01420853366474,12.876591194244993,32.59924240728775,-1
2022-11-07 11:00:00,39.32530228272101,12.38210477982989,31.34736741588217,-1
2022-11-07 12:00:00,39.79160878332492,11.748235004595111,31.646094254489267,-1
2022-11-07 13:00:00,39.760798002181716,12.84287569489141,29.515073857583133,-1
2022-11-07 14:00:00,40.18285009007155,11.729346423900783,31.448435128360032,-1
2022-11-07 15:00:00,40.38026381960397,11.538971197693042,28.910782028333355,-1
2022-11-07 16:00:00,40.10182938872625,12.240421463705381,26.30127221575753,-1
2022-11-07 17:00:00,39.908616110637375,11.691024367429078,25.65860788820758,-1
2022-11-07 18:00:00,39.49227885926095,12.222271604148544,24.859803821501405,-1
2022-11-07 19:00:00,36.83153689468912,20.93760212831641,21.897928179259754,-1
2022-11-07 20:00:00,34.36084792758671,19.722149718859963,20.626727713969142,-1
2022-11-07 21:00:00,33.75461589616346,17.119418643411617,29.070382898515348,-1
2022-11-07 22:00:00,34.47489577460999,14.340673386914217,36.728767843688665,-1
2022-11-07 23:00:00,35.14372709031034,13.162589785523119,33.711506524883816,-1
2022-11-08 00:00:00,35.44610627148371,13.672046151201512,31.433125766889354,-1
2022-11-08 01:00:00,35.59064234878765,13.220722726479808,29.06502988980533,-1
2022-11-08 02:00:00,36.070679053297425,11.626047172395488,28.680003041072784,-1
2022-11-08 03:00:00,37.75125484700788,9.48780436822355,37.480059540126234,-1
2022-11-08 04:00:00,40.39089377775305,7.080263601096783,48.903918821392104,-1
2022-11-08 05:00:00,43.05318627167016,6.164252928210431,49.02892259000426,-1
2022-11-08 06:00:00,44.56401801859989,9.93399072310877,45.57065376013381,-1
2022-11-08 07:00:00,45.966933212177494,9.480669958276438,43.49111451027346,-1
2022-11-08 08:00:00,47.36579507230352,9.0260104842933,43.37615090685309,-1
2022-11-08 09:00:00,48.66473822813484,8.699903553050301,41.808984162920964,-1
2022-11-08 10:00:00,49.96072825552301,8.244222169713522,41.43263282796171,-1
2022-11-08 11:00:00,51.30517011872425,7.720978840470073,41.74538662776792,-1
2022-11-08 12:00:00,52.45597812034355,7.788355474061498,40.01713629548091,-1
2022-11-08 13:00:00,53.72842962662693,7.202516489987638,41.25082342388782,-1
2022-11-08 14:00:00,55.263121049313675,6.285864184814049,44.43544595761531,-1
2022-11-08 15:00:00,56.80641584919784,5.580009285602936,42.66753014031442,-1
2022-11-08 16:00:00,53.27339362093313,33.91866494446311,29.27747433855199,1
2022-11-08 17:00:00,49.48612531043019,25.858879628125536,25.729065130278546,1
2022-11-08 18:00:00,48.09731689916071,20.298095032226712,37.731949691209756,-1
2022-11-08 19:00:00,48.47430998795687,14.884525799149388,48.96360750927415,-1
2022-11-08 20:00:00,48.82437499898189,13.501774771555933,44.41495883132966,-1
2022-11-08 21:00:00,48.51063006499803,15.694684237807444,40.79347068702836,-1
2022-11-08 22:00:00,48.18869133952867,15.069811810500207,38.754297040622575,-1
2022-11-08 23:00:00,47.90003378357048,14.473600817235518,37.354328368573626,-1
2022-11-09 00:00:00,47.67981074016208,13.910855997955638,36.50624204556123,-1
2022-11-09 01:00:00,47.53046240880287,13.446620929237051,35.97943131620172,-1
2022-11-09 02:00:00,47.60455977789664,12.766546058702456,36.8776550730072,-1
2022-11-09 03:00:00,47.82528652159805,12.024407332263626,36.75094002528255,-1
2022-11-09 04:00:00,47.879274089279455,12.297416643936817,35.53487703046737,-1
2022-11-09 05:00:00,47.45534745542479,13.699531004674405,33.49490913283058,-1
2022-11-09 06:00:00,47.06170129541689,13.2898217518542,32.4931832935,-1
2022-11-09 07:00:00,46.84414282644977,12.926983120061447,33.253911570798316,-1
2022-11-09 08:00:00,46.90479660945207,12.384531600041996,34.968983735053044,-1
2022-11-09 09:00:00,47.54329264597509,11.143853911272577,39.3307750275277,-1
2022-11-09 10:00:00,48.55050469529209,9.948052259775448,41.9245102635461,-1
2022-11-09 11:00:00,49.33966492058252,9.98486253809709,39.443618048925835,-1
2022-11-09 12:00:00,49.43853605632056,11.507691771776159,35.199261993224,-1
2022-11-09 13:00:00,49.6870312269551,10.675746935920591,34.67333087862249,-1
2022-11-09 14:00:00,49.409823888599604,11.858313832217386,31.904250095419673,-1
2022-11-09 15:00:00,49.79317508182207,10.087690872885576,34.525152187618964,-1
2022-11-09 16:00:00,50.23645124436992,9.297662264235186,32.96351817856071,-1
2022-11-09 17:00:00,50.75144593829642,8.599278886468037,31.81692200082941,-1
2022-11-09 18:00:00,51.592754141694044,7.810211587977458,33.87733432462405,-1
2022-11-09 19:00:00,52.37396890199184,7.302197967656283,31.673790020705926,-1
2022-11-09 20:00:00,53.576009483673054,6.425088337963886,35.299701443988496,-1
2022-11-09 21:00:00,55.042247645036305,5.804088664924509,39.02091582422845,-1
2022-11-09 22:00:00,56.467065450118355,5.321782137223801,37.23493634307076,-1
2022-11-09 23:00:00,57.7901105548374,5.010873938990991,35.05960359339592,-1
2022-11-10 00:00:00,57.53664764781568,9.549858900518293,32.19052158321195,-1
2022-11-10 01:00:00,56.89490246297139,10.562850875470659,30.499561773736684,-1
2022-11-10 02:00:00,56.33911083485738,10.206594425630207,29.90879391483676,-1
2022-11-10 03:00:00,54.637839724210515,14.329082047464878,28.140868598890222,-1
2022-11-10 04:00:00,53.058087978609855,13.674965477796801,26.85624978141037,-1
2022-11-10 05:00:00,50.57130753606471,17.673886827950284,25.5613634908921,-1
2022-11-10 06:00:00,47.91408351617446,18.59098041797901,24.32952557369477,-1
2022-11-10 07:00:00,45.396300657324964,17.955323209764142,23.163011017633117,-1
2022-11-10 08:00:00,43.43928750667208,16.514385393599557,23.763678227471967,-1
2022-11-10 09:00:00,41.622061009637264,15.938069004085046,22.934377171984362,-1
2022-11-10 10:00:00,40.69325583515921,14.812278285932289,26.689618329604766,-1
2022-11-10 11:00:00,39.99589285156123,14.062554232366724,26.657265289279113,-1
2022-11-10 12:00:00,38.01421719207267,18.97207730226545,24.270323791409275,-1
2022-11-10 13:00:00,36.68772762197738,29.223174896281424,19.709095781197497,1
2022-11-10 14:00:00,35.45598730688889,27.623311722054762,18.630094042010825,1
2022-11-10 15:00:00,34.71935064305017,28.3823467988483,16.977489568710688,1
2022-11-10 16:00:00,34.11038813507355,26.606498049985706,15.561155392704764,1
2022-11-10 17:00:00,32.53606745251809,23.818182651598562,18.687758646716375,1
2022-11-10 18:00:00,31.074198247288024,22.77195757371524,17.866889899859512,1
2022-11-10 19:00:00,29.779736812072922,22.17380294107721,17.088634810506274,1
2022-11-10 20:00:00,30.057827775859185,30.117041622951284,14.94372502577676,1
2022-11-10 21:00:00,30.316055099375,28.346360439183016,14.065133660468653,1
2022-11-10 22:00:00,30.228477711238508,27.433789958263294,15.069573555298852,1
2022-11-10 23:00:00,29.484752873477376,25.818173433054667,17.278078032513967,1
2022-11-11 00:00:00,28.54740319302525,24.75990148220215,17.796829815640244,1
2022-11-11 01:00:00,27.05885411277843,22.844723766295367,19.575122461879538,1
2022-11-11 02:00:00,25.183130606509327,21.631163173888346,21.288354247628735,1
2022-11-11 03:00:00,23.713665868624684,20.47142917207946,22.450393130937304,0
2022-11-11 04:00:00,22.3491628977318,19.85456138069513,21.77389300434724,0
2022-11-11 05:00:00,21.125169112838485,22.690070963546315,20.441513666949522,0
2022-11-11 06:00:00,20.05096592159009,21.97323653088973,19.45196440399262,0
2022-11-11 07:00:00,19.22025655723795,21.632800808144157,18.272372286591747,0
2022-11-11 08:00:00,18.591232718535306,21.418403081994896,17.378159046866223,0
2022-11-11 09:00:00,18.007139154025708,20.86788591838508,16.931488266107436,0
2022-11-11 10:00:00,17.105194262020415,20.006714949391554,17.96392826516139,0
2022-11-11 11:00:00,16.436373178198192,20.214144452884398,17.3092000347101,0
2022-11-11 12:00:00,15.664671159229306,19.52000864660484,17.4383144966071,0
2022-11-11 13:00:00,15.493869283367982,21.459978385766128,16.430594122640272,0
2022-11-11 14:00:00,16.433444237789455,17.38070917755729,31.337446894577464,0
2022-11-11 15:00:00,17.30590669546654,16.089104904051016,29.008682290307114,0
2022-11-11 16:00:00,18.394269858502003,14.887021480079005,29.250783311164223,0
2022-11-11 17:00:00,19.271706852344558,14.86454321702983,28.02119685550032,0
2022-11-11 18:00:00,19.710176376258943,15.854027358692804,26.655925483255448,0
2022-11-11 19:00:00,20.459728505544266,15.11234606111261,28.191928534656217,0
2022-11-11 20:00:00,21.448772238762892,14.105085188739308,28.836913640967865,0
2022-11-11 21:00:00,22.208921783888794,13.945311933349458,27.125192387207914,0
2022-11-11 22:00:00,22.493395201532493,15.192687576518919,25.975193609290308,0
2022-11-11 23:00:00,21.9759297796177,17.78218962539491,24.181124788424302,0
2022-11-12 00:00:00,21.495426173553962,16.761317619293948,22.792891174197045,0
2022-11-12 01:00:00,21.239704269126097,16.274430474230755,23.37835340064453,0
2022-11-12 02:00:00,20.61928334313217,17.520525335042635,22.551033177802477,0
2022-11-12 03:00:00,20.367405263121604,16.841395933760555,23.78579826623935,0
2022-11-12 04:00:00,20.266457462769633,15.988984602359649,23.46764853030792,0
2022-11-12 05:00:00,20.5683506655208,15.34213698072508,25.29549746586207,0
2022-11-12 06:00:00,20.64103508564359,15.682187630145222,24.31621607361067,0
2022-11-12 07:00:00,20.37612152748708,16.68495940816769,23.48696882726258,0
2022-11-12 08:00:00,20.26110508624673,15.819478900421373,23.128394507296935,0
2022-11-12 09:00:00,20.15430410509498,15.308008590223265,22.380614685502913,0
2022-11-12 10:00:00,19.522771961714422,16.878333865575975,21.18430462361919,0
2022-11-12 11:00:00,19.048210105698985,16.338735608960988,21.169369155520045,0
2022-11-12 12:00:00,18.370023702088883,16.84304430757672,20.401211721047407,0
2022-11-12 13:00:00,18.07010089887429,16.19629896947169,21.544601381211177,0
2022-11-12 14:00:00,17.069378510400604,18.714349482479424,20.298256388765886,0
2022-11-12 15:00:00,15.881570346138972,19.180779657674446,19.35034133114229,0
2022-11-12 16:00:00,14.778605622181741,18.52025835209374,18.683980893892578,0
2022-11-12 17:00:00,13.859670264187795,18.139370175608285,18.847110405899606,0
2022-11-12 18:00:00,13.245201921635902,17.59843370069245,19.551444976128636,0
2022-11-12 19:00:00,12.663955353799707,17.244591672402215,19.10103543055079,0
2022-11-12 20:00:00,12.597162502725647,16.42649289949999,20.791769039098277,0
2022-11-12 21:00:00,12.760087642933868,15.746130240859616,21.250536696231965,0
2022-11-12 22:00:00,12.845591368112574,15.560055485703096,20.608094779663585,0
2022-11-12 23:00:00,13.206371119597849,14.950105652237713,21.467603918529004,0
2022-11-13 00:00:00,12.974750788334244,16.604563666367813,20.279584556851386,0
2022-11-13 01:00:00,12.55515103673776,16.970654139387538,19.564800878334864,0
2022-11-13 02:00:00,12.165522695969596,16.522937550875255,19.048646001084723,0
2022-11-13 03:00:00,11.415317454612836,18.652603665205575,18.042492892918617,0
2022-11-13 04:00:00,10.60784991313373,17.9166638465109,17.8770145182466,0
2022-11-13 05:00:00,10.037226496005063,17.530120409517366,18.473088398516534,0
2022-11-13 06:00:00,11.03997759701423,15.646128215112736,25.568968537214925,0
2022-11-13 07:00:00,12.828621754802633,13.635945106342303,29.030380122902585,0
2022-11-13 08:00:00,14.473436482825562,12.377371520903704,26.21509827719535,0
2022-11-13 09:00:00,17.00829217638332,10.815036252410449,32.41175167606183,0
2022-11-13 10:00:00,19.36208674897267,10.152613502544543,30.42652655317401,0
2022-11-13 11:00:00,20.272296425011884,14.340223209744295,27.902144863024215,0
2022-11-13 12:00:00,21.117491124191158,13.73936115202121,26.733031946713947,0
2022-11-13 13:00:00,21.45368148286762,14.797887827713385,25.101591730004902,0
2022-11-13 14:00:00,21.638732708200344,14.615684325068267,23.869125387172716,0
2022-11-13 15:00:00,22.54962502236011,13.579969085332008,27.816838300151964,0
2022-11-13 16:00:00,23.444415060261438,12.764419978050114,26.55710908056296,0
2022-11-13 17:00:00,24.572767974942305,11.903120990855882,27.2785334402856,0
2022-11-13 18:00:00,25.64307026086566,11.209776562290342,25.882282263995478,-1
2022-11-13 19:00:00,26.460060710630255,11.352716164018494,24.734013494333972,-1
2022-11-13 20:00:00,27.49673033233414,10.555351048372355,25.209396984965007,-1
2022-11-13 21:00:00,29.702252884039794,8.719531764291233,33.175156228043726,-1
2022-11-13 22:00:00,31.75023811062362,8.074391986663757,30.720596339935266,-1
2022-11-13 23:00:00,33.892480877837194,7.362812994489552,31.127139991385164,-1
